,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,3.4676,,,
1,Flower colour,5.58,pink,white,,
2,Petal no,5.59,5,2-6,,
3,Petal (sepal) size (cm),5.6,0.3,,,
4,Stigma number,5.61,2,3,,
5,Stamen number,5.62,8,4-7,,
6,Sepal number,5.63,0,0,monochlamydous,
7,Carpel/Style number,5.64,2,3,,
8,Inflorescence type,5.65,spicate,,"terminal, axillary",
