,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,blue,,,
1,Petal no,5.59,4,,,
2,Petal (sepal) size (cm),5.6,0.125,0.1-0.15,,
3,Stigma number,5.61,1,,,
4,Stamen number,5.62,2,,,
5,Sepal number,5.63,4,3,upper lobe often missing,
6,Carpel/Style number,5.64,1,,,
7,Inflorescence type,5.65,raceme,,"terminal, lax",
