,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,2.05,,,
1,Seed weight: 3. mean (mg),5.34,8.55,,,
2,Flower colour,5.58,5.0,"4, 0",,
3,Stigma number,5.61,4.0,5,,
