,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,0.8,,,
1,Petal no,5.59,5,,fused,
2,Petal no,5.59,blue,,,
3,Stigma number,5.61,1,,,
4,Stamen number,5.62,5,,,
5,Sepal number,5.63,5,,fused,
6,Carpel/Style number,5.64,1,,,
7,Inflorescence type,5.65,3.25,2.5-4,,
8,Inflorescence type,5.65,solitary,,axillary,
