,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,0.0395,,,
1,Flower colour,5.58,straw,,,
2,Petal no,5.59,6,,tepals,
3,Stigma number,5.61,3,,,
4,Stamen number,5.62,6,3.0,,
5,Sepal number,5.63,0,,tepals,
6,Carpel/Style number,5.64,0,1.0,,
7,Inflorescence type,5.65,panicle,,"terminal, narrow, interrupted",
