,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,white,brown,,
1,Petal no,5.59,5,2-6,,
2,Stigma number,5.61,2,3,,
3,Stamen number,5.62,0.3,,,
4,Stamen number,5.62,8,4-7,,
5,Sepal number,5.63,0,0,monochlamydous,
6,Carpel/Style number,5.64,2,3,,
7,Inflorescence type,5.65,spicate,,"terminal, axillary",
