,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,yellow,,,
1,Petal no,5.59,5,2 fused,,
2,Stamen number,5.62,10,9 fused,,
3,Sepal number,5.63,5,,,
4,Carpel/Style number,5.64,1,,,
