,Name,Number,Value,Modifier,Notes,Subspecies
0,Petal no,5.59,5,many,flowers mistaken for petals,
1,Stigma number,5.61,2,,,
2,Stamen number,5.62,5,,fused into a tube,
3,Sepal number,5.63,0,many,sepaloid phyllaries,
4,Carpel/Style number,5.64,1,,,
5,Inflorescence type,5.65,capitulum,,,
