,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,0.04744,,,
1,Flower colour,5.58,white,pink,,
2,Petal no,5.59,5,6,,
3,Petal (sepal) size (cm),5.6,0.325,0.25-0.4,,
4,Stigma number,5.61,5,6,,
5,Stamen number,5.62,5,6,,
6,Sepal number,5.63,5,6,,
7,Carpel/Style number,5.64,5,6,,
8,Inflorescence type,5.65,cyme,,,
