,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,2.42,,,
1,Seed weight: 3. mean (mg),5.34,22.11,,,
2,Flower colour,5.58,white,pink,,
3,Petal no,5.59,5,,,
4,Petal (sepal) size (cm),5.6,0.4,,,
5,Stigma number,5.61,2,2-3,,
6,Stamen number,5.62,17,15-20,,
7,Stamen number,5.62,5,,,
8,Carpel/Style number,5.64,2,2-3,,
9,Inflorescence type,5.65,corymb,,,
