,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,3.17,,,
1,Seed weight: 3. mean (mg),5.34,,,,
2,Flower colour,5.58,white,pink,,
3,Petal no,5.59,5,,,
4,Stamen number,5.62,15,5-20,,
5,Sepal number,5.63,5,,,
6,Carpel/Style number,5.64,2,1-5,,
7,Inflorescence type,5.65,corymb,,,
