,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,1.41,,,
1,Seed weight: 3. mean (mg),5.34,7.6128,,,
2,Flower colour,5.58,white,,,
3,Petal no,5.59,5,,,
4,Petal (sepal) size (cm),5.6,0.3,0.2-0.4,,
5,Stigma number,5.61,2,5,,
6,Stamen number,5.62,20,15,,
7,Sepal number,5.63,5,,,
8,Carpel/Style number,5.64,2,5,,
9,Inflorescence type,5.65,solitary,1-2 fls,,
