,Name,Number,Value,Modifier,Notes,Subspecies
0,Waterlogging tolerance,1.021,1.01,�0.04,,
1,Shade tolerance,1.101,4.73,�0.15,,
2,Drought Tolerance,4.081,2.23,�0.25,,
3,Longevity of stems (yrs),5.02,>500,1200,,
4,Age at first flowering,5.03,15,,,
5,2C DNA content (pg),5.26,25.6,,,
6,Seed weight: 3. mean (mg),5.34,1.09,,,
7,Seed weight: 3. mean (mg),5.34,2.05,,,
