,Name,Number,Value,Modifier,Notes,Subspecies
0,Chromosome number(s): 1. number,5.25,22.0,,,
1,2C DNA content (pg),5.26,20.41,2n=22,,
2,Seed weight: 3. mean (mg),5.34,0.63,,,
