,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,2.55,,,
1,Flower colour,5.58,white,,,
2,Petal no,5.59,5,,,
3,Stigma number,5.61,5,,,
4,Stamen number,5.62,5,,,
5,Sepal number,5.63,5,,,
6,Carpel/Style number,5.64,5,,,
7,Inflorescence type,5.65,corymb,,compound,
