,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,white,pink,,
1,Petal no,5.59,5,,,
2,Petal (sepal) size (cm),5.6,0.455,0.45-0.5,,
3,Stigma number,5.61,2,,,
4,Stamen number,5.62,10,,,
5,Sepal number,5.63,5,,,
6,Carpel/Style number,5.64,2,united at base,,
7,Carpel/Style number,5.64,panicle,,terminal,
