,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,yellow,,,
1,Petal no,5.59,4,56.0,,
2,Stigma number,5.61,1,2.0,,
3,Stamen number,5.62,2,,,
4,Carpel/Style number,5.64,1,,,
5,Inflorescence type,5.65,clusters,,on old wood,
