,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,lilac,"purple, white",,
1,Petal no,5.59,6,,tepals,
2,Stigma number,5.61,3,,,
3,Stamen number,5.62,3,,,
4,Sepal number,5.63,0,,tepals,
5,Carpel/Style number,5.64,3,,,
6,Inflorescence type,5.65,solitary,few,pedicel underground,
