,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,1.40,,,
1,Seed weight: 3. mean (mg),5.34,1.32,,,
2,Flower colour,5.58,yellow,,,
3,Petal no,5.59,6,,tepals,
4,Petal (sepal) size (cm),5.6,1.5,1.2-1.8,tepals,
5,Stigma number,5.61,3,,,
6,Stamen number,5.62,3,,,
7,Sepal number,5.63,0,,tepals,
8,Carpel/Style number,5.64,3,,,
9,Inflorescence type,5.65,cyme,,terminal,
