,Name,Number,Value,Modifier,Notes,Subspecies
0,Waterlogging tolerance,1.021,1.5,�0.5,,
1,Shade tolerance,1.101,1.5,,,
2,Drought Tolerance,4.081,3.5,,,
3,2C DNA content (pg),5.26,1.40,,,
4,Seed weight: 3. mean (mg),5.34,17.1,,,
5,Stigma number,5.61,1,capitate,,
6,Inflorescence type,5.65,fascicles,,,
