,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,yellow,"cream, orange-brown",,
1,Petal no,5.59,5,,fused,
2,Petal (sepal) size (cm),5.6,3.5,2.5-4.5,,
3,Stigma number,5.61,2,,,
4,Stamen number,5.62,4,,fused,
5,Sepal number,5.63,5,,fused,
6,Carpel/Style number,5.64,1,,,
7,Inflorescence type,5.65,raceme,,terminal,
