,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,24.33,,,
1,2C DNA content (pg),5.26,24.33,,,
2,2C DNA content (pg),5.26,34.55,,,
3,2C DNA content (pg),5.26,34.55,21,,
4,Seed weight: 3. mean (mg),5.34,6.194,,,
5,Flower colour,5.58,yellow,red,,
6,Petal no,5.59,6,,tepals,
7,Petal (sepal) size (cm),5.6,2,1.5-2.5,,
8,Stigma number,5.61,1,,,
9,Stamen number,5.62,6,,,
10,Sepal number,5.63,0,,tepals,
11,Carpel/Style number,5.64,1,,,
12,Inflorescence type,5.65,solitary,,,
