,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,white,,,
1,Petal no,5.59,5,,,
2,Stigma number,5.61,1,,stylopodium,
3,Stamen number,5.62,5,,,
4,Sepal number,5.63,5,,minute or 0,
5,Carpel/Style number,5.64,2,,,
6,Inflorescence type,5.65,umbel,,,
