,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,6.59,,,
1,Seed weight: 3. mean (mg),5.34,6.7,,,
2,Flower colour,5.58,red,,,
3,Petal no,5.59,5,,,
4,Petal (sepal) size (cm),5.6,0.8,0.7-0.9,,
5,Stigma number,5.61,3,,,
6,Stamen number,5.62,10,,,
7,Sepal number,5.63,5,,fused,
8,Carpel/Style number,5.64,3,,,
9,Inflorescence type,5.65,cyme,,"dense, head-like",
