,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,pink,,,
1,Petal no,5.59,5,,,
2,Stigma number,5.61,3,,,
3,Stamen number,5.62,1.5,,,
4,Stamen number,5.62,10,,,
5,Sepal number,5.63,5,,fused,
6,Carpel/Style number,5.64,2,,,
