,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,10.35,,,
1,Seed weight: 3. mean (mg),5.34,0.07,,,
2,Flower colour,5.58,pale pink,red,,
3,Petal no,5.59,5,,fused,
4,Petal (sepal) size (cm),5.6,0.675,0.5-0.85,,
5,Stigma number,5.61,1,,,
6,Stamen number,5.62,5,,,
7,Sepal number,5.63,5,,fused,
8,Carpel/Style number,5.64,1,,,
9,Inflorescence type,5.65,cyme,,"paniclate or raceme-like, terminal",
