,Name,Number,Value,Modifier,Notes,Subspecies
0,Chromosome number(s): 1. number,5.25,32,,,
1,2C DNA content (pg),5.26,1.56,2n=32,,
2,Seed weight: 3. mean (mg),5.34,0.5368,,,
3,Flower colour,5.58,pink,,,
4,Petal no,5.59,5,,,
5,Petal (sepal) size (cm),5.6,0.25,,lobes,
6,Stigma number,5.61,1,,,
7,Stamen number,5.62,1,,,
8,Sepal number,5.63,several,,"inroled in fl, feathery in fruit",
9,Carpel/Style number,5.64,1,,,
10,Inflorescence type,5.65,cyme,,"terminal, dense, paniculate",
