,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,1.2,,,
1,Flower colour,5.58,green,,,
2,Petal no,5.59,5,34.0,,
3,Stigma number,5.61,3,2.0,,
4,Sepal number,5.63,0,,,
5,Inflorescence type,5.65,spicate cyme,,,
