,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,0.22,,,
1,Flower colour,5.58,2,1.5-2.5,,
2,Flower colour,5.58,purple,"red,white",,
3,Petal no,5.59,5,,,
4,Stigma number,5.61,1,,,
5,Stigma number,5.61,5,,,
6,Sepal number,5.63,5,,,
7,Carpel/Style number,5.64,1,,,
8,Inflorescence type,5.65,whorled,,"tiered, scapigerous",
