,Name,Number,Value,Modifier,Notes,Subspecies
0,Longevity of stems (yrs),5.02,5,,,
1,Age at first flowering,5.03,1,,,
2,Seed weight: 3. mean (mg),5.34,0.62,,,
3,Seed weight: 3. mean (mg),5.34,1.5,,,
4,Flower colour,5.58,green,red,,
5,Petal no,5.59,6,,,
6,Petal (sepal) size (cm),5.6,0.29,0.23-0.35,at fruiting,
7,Stigma number,5.61,3,,,
8,Stamen number,5.62,6,,,
9,Sepal number,5.63,0,,monochlamydeous,
10,Carpel/Style number,5.64,3,,,
11,Inflorescence type,5.65,Raceme,panicle,"axillary, terminal",
