,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,15.29,,,
1,Flower colour,5.58,green,,,
2,Petal no,5.59,5,4-7,lobes on cupule,
3,Petal (sepal) size (cm),5.6,small,,,
4,Stigma number,5.61,3,,,
5,Stamen number,5.62,numerous,0,,
6,Sepal number,5.63,0,,tepals,
7,Carpel/Style number,5.64,3,,,
8,Inflorescence type,5.65,head,,male and female separate heads of 1-3 fls each,
