,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,3.287,,,
1,Seed weight: 3. mean (mg),5.34,5.01,,,
2,Flower colour,5.58,lilac,white,,
3,Petal no,5.59,5,,,
4,Petal (sepal) size (cm),5.6,1.85,1.2-2.5,,
5,Stigma number,5.61,numerous,,,
6,Stamen number,5.62,numerous,,,
7,Sepal number,5.63,5,,,
8,Carpel/Style number,5.64,numerous,,,
9,Inflorescence type,5.65,cluster,,,
