,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,2.0,,,
1,Flower colour,5.58,yellow,,,
2,Petal no,5.59,5,4-6,,
3,Petal (sepal) size (cm),5.6,5,4-6,,
4,Stigma number,5.61,5,4-6,,
5,Stamen number,5.62,numerous,,,
6,Sepal number,5.63,2,,,
7,Carpel/Style number,5.64,1,,,
8,Inflorescence type,5.65,solitary,,,
