,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,36.10,,,
1,2C DNA content (pg),5.26,54.50,,,
2,Seed weight: 3. mean (mg),5.34,4.624,,,
3,Flower colour,5.58,blue,,,
4,Petal no,5.59,6,,tepals,
5,Petal (sepal) size (cm),5.6,1.15,0.8-1.5,,
6,Stigma number,5.61,1,,,
7,Stamen number,5.62,6,,,
8,Sepal number,5.63,0,,tepals,
9,Carpel/Style number,5.64,1,,,
10,Inflorescence type,5.65,raceme,,terminal,
