,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,green,,,
1,Petal no,5.59,5,4-7,tepals,
2,Petal (sepal) size (cm),5.6,small,,,
3,Stamen number,5.62,6,4-12,,
4,Sepal number,5.63,0,,tepals,
5,Inflorescence type,5.65,catkin,,male,
6,Inflorescence type,5.65,solitary,spike,female,
