,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,7.3,,,
1,Flower colour,5.58,yellow,,,
2,Petal no,5.59,5,2 fused,,
3,Petal (sepal) size (cm),5.6,1.05,0.9-1.2,standard,
4,Stigma number,5.61,1,,,
5,Stamen number,5.62,5,all fused,,
6,Sepal number,5.63,5,,,
7,Carpel/Style number,5.64,1,,,
8,Inflorescence type,5.65,raceme,lateral cluster,terminal,
9,Inflorescence type,5.65,solitary,,axillary,
