,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,0.3276,,,
1,Petal no,5.59,0.0,,,
2,Petal (sepal) size (cm),5.6,0.0,,,
3,Stigma number,5.61,2.0,,,
4,Stamen number,5.62,2.0,3.0,,
5,Sepal number,5.63,0.0,,,
6,Carpel/Style number,5.64,2.0,,,
