,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,1.007759,,,
1,Petal no,5.59,5.0,,fused,
2,Stigma number,5.61,1.0,,,
3,Stamen number,5.62,5.0,,,
4,Sepal number,5.63,5.0,,fused,
5,Carpel/Style number,5.64,1.0,,,
