,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,yellow,,,
1,Petal no,5.59,5,,,
2,Petal (sepal) size (cm),5.6,1.025,0.75-1.5,,
3,Stigma number,5.61,3,,,
4,Stamen number,5.62,numerous,,5 bundles,
5,Sepal number,5.63,5,,,
6,Carpel/Style number,5.64,3,,,
7,Inflorescence type,5.65,Cyme,,terminal,
