,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,0.32,,,
1,Flower colour,5.58,pink,"white, purple",,
2,Petal no,5.59,4,,,
3,Petal (sepal) size (cm),5.6,1.5,1-2,,
4,Stigma number,5.61,4 lobed,capitate,,
5,Stamen number,5.62,8,,,
6,Sepal number,5.63,4,,,
7,Carpel/Style number,5.64,1,,,
8,Inflorescence type,5.65,raceme,,"terminal, loose",
9,Inflorescence type,5.65,solitary,,axillary,
