,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,1.55,,,
1,2C DNA content (pg),5.26,1.55,2n=48,,
2,Seed weight: 3. mean (mg),5.34,1.4,,,
3,Flower colour,5.58,pink-purple,,,
4,Petal no,5.59,5,,fused,
5,Stigma number,5.61,2,,,
6,Stamen number,5.62,4,,,
7,Sepal number,5.63,5,,fused,
8,Carpel/Style number,5.64,1,,,
9,Inflorescence type,5.65,whorl,,condensed cymes in axil of leaf pairs,
