,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,0.59,,,
1,Seed weight: 3. mean (mg),5.34,14.6428571,,,
2,Flower colour,5.58,dark brown,,,
3,Petal no,5.59,1,,lobe,
4,Petal (sepal) size (cm),5.6,3.75,2.5-5,,
5,Stigma number,5.61,6,,,
6,Stamen number,5.62,6,,,
7,Sepal number,5.63,0,,tepals,
8,Carpel/Style number,5.64,6,,,
9,Inflorescence type,5.65,4,1-8,axillary,
