,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,green,purple,,
1,Petal no,5.59,none,,,
2,Stamen number,5.62,4,,,
3,Sepal number,5.63,4,,,
4,Carpel/Style number,5.64,2,,,
