,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,53.5,2n=16,,
1,2C DNA content (pg),5.26,80.9,2n=24,,
2,Seed weight: 3. mean (mg),5.34,18.9127,,,
3,Flower colour,5.58,6,,tepals,
4,Flower colour,5.58,orange,red,,
5,Petal (sepal) size (cm),5.6,5,4-6,,
6,Stigma number,5.61,1,,3 lobed,
7,Stamen number,5.62,6,,,
8,Sepal number,5.63,0,,tepals,
9,Carpel/Style number,5.64,1,,,
10,Inflorescence type,5.65,raceme,umbel,terminal,
