,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,10.5,,,
1,Flower colour,5.58,green-yellow,,,
2,Petal no,5.59,4,5,,
3,Petal (sepal) size (cm),5.6,0.35,0.3-0.4,,
4,Stigma number,5.61,3,0,,
5,Stamen number,5.62,4,0,,
6,Sepal number,5.63,4,5,,
7,Carpel/Style number,5.64,1,0,,
8,Inflorescence type,5.65,cyme,,"axillary, terminal, small",
