,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,1.95,,,
1,Seed weight: 3. mean (mg),5.34,2.4,,,
2,Seed weight: 3. mean (mg),5.34,2.47,,,
3,Flower colour,5.58,yellow,,,
4,Petal no,5.59,5,,,
5,Petal (sepal) size (cm),5.6,0.5,,,
6,Stigma number,5.61,numerous,,,
7,Stamen number,5.62,numerous,,,
8,Sepal number,5.63,5,,,
9,Carpel/Style number,5.64,numerous,,,
10,Inflorescence type,5.65,solitary,"cymose cluster, 2-5 fld",,
