,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,11.41,,,
1,Stigma number,5.61,1,capitate,,
2,Inflorescence type,5.65,raceme,,"pendent, stiff",
