,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,pink,red,,
1,Petal no,5.59,5,,,
2,Stigma number,5.61,2,,,
3,Stamen number,5.62,10,,,
4,Sepal number,5.63,5,,,
5,Carpel/Style number,5.64,2,united at base,,
6,Carpel/Style number,5.64,panicle,,terminal,
