,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,2.60,,,
1,Seed weight: 3. mean (mg),5.34,2.1,,,
2,Flower colour,5.58,pink,"white, lilac",,
3,Petal no,5.59,0,,,
4,Stigma number,5.61,7,2-15,,
5,Stamen number,5.62,numerous,,,
6,Sepal number,5.63,4,petaloid,,
7,Carpel/Style number,5.64,7,2-15,,
8,Inflorescence type,5.65,raceme,,compound,
