,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,53.25,,,
1,2C DNA content (pg),5.26,81.00,,,
2,Flower colour,5.58,yellow,"red, pink, purple, white",,
3,Petal no,5.59,6,,tepals,
4,Petal (sepal) size (cm),5.6,6,4-8,,
5,Stigma number,5.61,3,,,
6,Stamen number,5.62,6,,,
7,Sepal number,5.63,0,,tepals,
8,Carpel/Style number,5.64,0,,,
9,Inflorescence type,5.65,solitary,,terminal,
