,Name,Number,Value,Modifier,Notes,Subspecies
0,Waterlogging tolerance,1.021,1.02,�0.02,,
1,Shade tolerance,1.101,3.67,�0.38,,
2,Drought Tolerance,4.081,2.06,�0.58,,
3,Longevity of stems (yrs),5.02,100-500,500,,
4,Age at first flowering,5.03,8,,,
5,2C DNA content (pg),5.26,23.05,2n=22,,
6,Seed weight: 3. mean (mg),5.34,2.16,,,
7,Seed weight: 3. mean (mg),5.34,3.4,,,
