,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,14.87,2n=34,,
1,Flower colour,5.58,green,,,
2,Petal no,5.59,2,,,
3,Petal (sepal) size (cm),5.6,0.2,,,
4,Stigma number,5.61,2,,,
5,Stamen number,5.62,2,1,,
6,Sepal number,5.63,2,,,
7,Carpel/Style number,5.64,0,,,
8,Inflorescence type,5.65,racemose panicle,,"very dense, very large",
