,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,22.7,,,
1,Flower colour,5.58,pale brown,,,
2,Petal no,5.59,0,,,
3,Petal (sepal) size (cm),5.6,0,,,
4,Stigma number,5.61,2,0.0,,
5,Stamen number,5.62,4,0.0,,
6,Sepal number,5.63,0,,,
7,Carpel/Style number,5.64,2,0.0,,
8,Inflorescence type,5.65,catkin,,"axillary, stiff",
