,Name,Number,Value,Modifier,Notes,Subspecies
0,Waterlogging tolerance,1.021,1.03,,,
1,Shade tolerance,1.101,1.35,,,
2,Drought Tolerance,4.081,2.74,,,
3,2C DNA content (pg),5.26,52.6,2n=24,,
4,Seed weight: 3. mean (mg),5.34,46.4,,,
