,Name,Number,Value,Modifier,Notes,Subspecies
0,Height: 3. typical maximum (cm),3.05,300.0,,,
1,Seed weight: 3. mean (mg),5.34,0.14,,,
2,Seed weight: 3. mean (mg),5.34,0.87,,,
