,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,35.5,2n=10,,
1,2C DNA content (pg),5.26,35.50,,,
2,Flower colour,5.58,red,,,
3,Petal no,5.59,6,5-8,,
4,Petal (sepal) size (cm),5.6,5.5,4-7,,
5,Stigma number,5.61,3,2-5,,
6,Stamen number,5.62,>20,,,
7,Sepal number,5.63,5,,,
8,Carpel/Style number,5.64,0,,,
