,Name,Number,Value,Modifier,Notes,Subspecies
0,Flower colour,5.58,pink,,,
1,Petal no,5.59,4,,,
2,Petal (sepal) size (cm),5.6,0.55,0.4-0.7,,
3,Stigma number,5.61,1,,,
4,Stamen number,5.62,8,,,
5,Sepal number,5.63,4,,,
6,Carpel/Style number,5.64,1,,,
7,Inflorescence type,5.65,corymbose raceme,,terminal,
