,Name,Number,Value,Modifier,Notes,Subspecies
0,2C DNA content (pg),5.26,0.66,,,
1,Seed weight: 3. mean (mg),5.34,2675.91,,,
2,Flower colour,5.58,white,deep pink,,
3,Petal no,5.59,5,,,
4,Petal (sepal) size (cm),5.6,1.6,1.2-2,,
5,Stigma number,5.61,1,,,
6,Stamen number,5.62,20,,,
7,Sepal number,5.63,5,,,
8,Carpel/Style number,5.64,1,,,
9,Inflorescence type,5.65,umbel,"corymb, (1-)2-10 fld",,
