,Name,Number,Value,Modifier,Notes,Subspecies
0,Waterlogging tolerance,1.021,3.91,,,
1,Shade tolerance,1.101,3.38,,,
2,Drought Tolerance,4.081,0.53,,,
3,Flower colour,5.58,green,"silver, yellow",,
4,Petal no,5.59,0,,,
5,Petal (sepal) size (cm),5.6,0,,,
6,Stigma number,5.61,2,,,
7,Stamen number,5.62,2,,,
8,Sepal number,5.63,0,,scales,
9,Carpel/Style number,5.64,1,,,
10,Inflorescence type,5.65,catkin,,,
