,Name,Number,Value,Modifier,Notes,Subspecies
0,Petal no,5.59,4,,,
1,Petal (sepal) size (cm),5.6,1,,,
2,Stigma number,5.61,1,,,
3,Stamen number,5.62,2,,,
4,Sepal number,5.63,2,,,
5,Carpel/Style number,5.64,1,,,
6,Inflorescence type,5.65,raceme,,"bracteate, leaf opposed",
