,Name,Number,Value,Modifier,Notes,Subspecies
0,Seed weight: 3. mean (mg),5.34,1.1332,,,
1,Flower colour,5.58,pink,,at apex,
2,Petal no,5.59,5,,,
3,Petal (sepal) size (cm),5.6,0.2,,,
4,Stigma number,5.61,0,,,
5,Stamen number,5.62,8,,,
6,Sepal number,5.63,0,,monochlamydeous,
7,Carpel/Style number,5.64,3,,,
